18:50:50 | DEBUG | #10 11.03 npm http fetch GET 200 https://registry.npmjs.org/agent-base/-/agent-base-6.0.2.tgz 7655ms (cache miss)
18:50:50 | DEBUG | #10 10.99 npm http fetch GET 200 https://registry.npmjs.org/ansi-regex/-/ansi-regex-5.0.1.tgz 7621ms (cache miss)
18:50:50 | DEBUG | #10 11.00 npm http fetch GET 200 https://registry.npmjs.org/https-proxy-agent/-/https-proxy-agent-5.0.1.tgz 7620ms (cache miss)
18:50:50 | DEBUG | #10 11.16 npm http fetch GET 200 https://registry.npmjs.org/postgres-bytea/-/postgres-bytea-1.0.0.tgz 7770ms (cache miss)
18:50:50 | DEBUG | #10 11.16 npm http fetch GET 200 https://registry.npmjs.org/postgres-date/-/postgres-date-1.0.7.tgz 7774ms (cache miss)
18:50:50 | DEBUG | #10 11.18 npm http fetch GET 200 https://registry.npmjs.org/cookie/-/cookie-0.7.2.tgz 7768ms (cache miss)
18:50:50 | DEBUG | #10 11.16 npm http fetch GET 200 https://registry.npmjs.org/cookie-signature/-/cookie-signature-1.0.7.tgz 7751ms (cache miss)
18:50:50 | DEBUG | #10 11.16 npm http fetch GET 200 https://registry.npmjs.org/lru-cache/-/lru-cache-4.1.5.tgz 7760ms (cache miss)
18:50:50 | DEBUG | #10 11.18 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-select/-/react-select-2.1.7.tgz 7891ms (cache miss)
18:50:50 | DEBUG | #10 11.16 npm http fetch GET 200 https://registry.npmjs.org/postgres-interval/-/postgres-interval-1.2.0.tgz 7770ms (cache miss)
18:50:50 | DEBUG | #10 11.16 npm http fetch GET 200 https://registry.npmjs.org/postgres-array/-/postgres-array-2.0.0.tgz 7770ms (cache miss)
18:50:50 | DEBUG | #10 11.18 npm http fetch GET 200 https://registry.npmjs.org/@radix-ui/react-menu/-/react-menu-2.1.7.tgz 7874ms (cache miss)
18:50:50 | DEBUG | #10 11.17 npm http fetch GET 200 https://registry.npmjs.org/tailwind-merge/-/tailwind-merge-2.6.0.tgz 8610ms (cache miss)
18:50:50 | DEBUG | #10 11.19 npm http fetch GET 200 https://registry.npmjs.org/uuid/-/uuid-8.3.2.tgz 8707ms (cache miss)
18:50:50 | DEBUG | #10 11.22 npm http fetch GET 200 https://registry.npmjs.org/agent-base/-/agent-base-6.0.2.tgz 7814ms (cache miss)
18:50:50 | DEBUG | #10 11.21 npm http fetch GET 200 https://registry.npmjs.org/ms/-/ms-2.0.0.tgz 7809ms (cache miss)
18:50:50 | DEBUG | #10 11.22 npm http fetch GET 200 https://registry.npmjs.org/ms/-/ms-2.0.0.tgz 7799ms (cache miss)
18:50:50 | DEBUG | #10 11.22 npm http fetch GET 200 https://registry.npmjs.org/ms/-/ms-2.0.0.tgz 7801ms (cache miss)
18:50:50 | DEBUG | #10 11.21 npm http fetch GET 200 https://registry.npmjs.org/ansi-regex/-/ansi-regex-5.0.1.tgz 7830ms (cache miss)
18:50:50 | DEBUG | #10 11.21 npm http fetch GET 200 https://registry.npmjs.org/ansi-regex/-/ansi-regex-5.0.1.tgz 7837ms (cache miss)
18:50:50 | DEBUG | #10 11.28 npm http fetch GET 200 https://registry.npmjs.org/on-headers 7110ms (cache miss)
18:50:50 | DEBUG | #10 11.22 npm http fetch GET 200 https://registry.npmjs.org/ms/-/ms-2.0.0.tgz 7802ms (cache miss)
18:50:50 | DEBUG | #10 11.20 npm http fetch GET 200 https://registry.npmjs.org/@uppy/companion-client/-/companion-client-5.1.0.tgz 7979ms (cache miss)
18:50:50 | DEBUG | #10 11.23 npm http fetch GET 200 https://registry.npmjs.org/@pkgjs/parseargs/-/parseargs-0.11.0.tgz 7893ms (cache miss)
18:50:50 | DEBUG | #10 11.18 npm http fetch GET 200 https://registry.npmjs.org/glob-parent/-/glob-parent-5.1.2.tgz 7764ms (cache miss)
18:50:51 | DEBUG | #10 11.32 npm http fetch GET 200 https://registry.npmjs.org/@jridgewell/sourcemap-codec/-/sourcemap-codec-1.5.0.tgz 7969ms (cache miss)
18:50:51 | DEBUG | #10 11.29 npm http fetch GET 200 https://registry.npmjs.org/minimatch/-/minimatch-9.0.5.tgz 8294ms (cache miss)
18:50:51 | DEBUG | #10 11.38 npm http fetch GET 200 https://registry.npmjs.org/glob-parent/-/glob-parent-5.1.2.tgz 7891ms (cache miss)
18:50:51 | DEBUG | #10 11.38 npm http fetch GET 200 https://registry.npmjs.org/brace-expansion 7243ms (cache miss)
18:50:51 | DEBUG | #10 11.33 npm http fetch GET 200 https://registry.npmjs.org/mime/-/mime-3.0.0.tgz 7905ms (cache miss)
18:50:51 | DEBUG | #10 11.34 npm http fetch GET 200 https://registry.npmjs.org/@tootallnate%2fonce 7202ms (cache miss)
18:50:51 | DEBUG | #10 11.38 npm http fetch GET 200 https://registry.npmjs.org/cookie/-/cookie-0.7.2.tgz 7962ms (cache miss)
18:50:51 | DEBUG | #10 11.44 npm http fetch GET 200 https://registry.npmjs.org/path-to-regexp 7296ms (cache miss)
18:50:51 | DEBUG | #10 11.48 npm http fetch GET 200 https://registry.npmjs.org/@uppy/image-editor/-/image-editor-4.0.1.tgz 8264ms (cache miss)
18:50:51 | DEBUG | #10 11.41 npm http fetch GET 200 https://registry.npmjs.org/lodash 7263ms (cache miss)
18:50:51 | DEBUG | #10 11.44 npm http fetch GET 200 https://registry.npmjs.org/picomatch 7292ms (cache miss)
18:50:51 | DEBUG | #10 11.49 npm http fetch GET 200 https://registry.npmjs.org/debug/-/debug-2.6.9.tgz 8081ms (cache miss)
18:50:51 | DEBUG | #10 11.48 npm http fetch GET 200 https://registry.npmjs.org/@uppy/screen-capture/-/screen-capture-5.0.1.tgz 8270ms (cache miss)
18:50:51 | DEBUG | #10 11.43 npm http fetch GET 200 https://registry.npmjs.org/uuid 7292ms (cache miss)
18:50:51 | DEBUG | #10 11.43 npm http fetch GET 200 https://registry.npmjs.org/cropperjs/-/cropperjs-1.6.2.tgz 8275ms (cache miss)
18:50:51 | DEBUG | #10 11.53 npm http fetch GET 200 https://registry.npmjs.org/multer 7384ms (cache miss)
18:50:51 | DEBUG | #10 11.59 npm http fetch GET 200 https://registry.npmjs.org/@floating-ui/dom/-/dom-1.6.13.tgz 8231ms (cache miss)
18:50:51 | DEBUG | #10 11.50 npm http fetch GET 200 https://registry.npmjs.org/fast-glob/-/fast-glob-3.3.2.tgz 8416ms (cache miss)
18:50:51 | DEBUG | #10 11.49 npm http fetch GET 200 https://registry.npmjs.org/debug/-/debug-2.6.9.tgz 8104ms (cache miss)
18:50:51 | DEBUG | #10 11.49 npm http fetch GET 200 https://registry.npmjs.org/debug/-/debug-2.6.9.tgz 8076ms (cache miss)
18:50:51 | DEBUG | #10 11.52 npm http fetch GET 200 https://registry.npmjs.org/browser-image-compression/-/browser-image-compression-2.0.2.tgz 8344ms (cache miss)
18:50:51 | DEBUG | #10 11.53 npm http fetch GET 200 https://registry.npmjs.org/debug/-/debug-2.6.9.tgz 8115ms (cache miss)
18:50:51 | DEBUG | #10 11.65 npm http fetch GET 200 https://registry.npmjs.org/xlsx 7495ms (cache miss)
18:50:51 | DEBUG | #10 11.60 npm http fetch GET 200 https://registry.npmjs.org/debug/-/debug-2.6.9.tgz 8152ms (cache miss)
18:50:51 | DEBUG | #10 11.71 npm http fetch GET 200 https://registry.npmjs.org/yaml 7563ms (cache miss)
18:50:51 | DEBUG | #10 11.65 npm http fetch GET 200 https://registry.npmjs.org/@floating-ui/core/-/core-1.6.9.tgz 8290ms (cache miss)
18:50:51 | DEBUG | #10 11.67 npm http fetch GET 200 https://registry.npmjs.org/minimatch 7526ms (cache miss)
18:50:51 | DEBUG | #10 11.64 npm http fetch GET 200 https://registry.npmjs.org/d3-array/-/d3-array-3.2.4.tgz 8493ms (cache miss)
18:50:51 | DEBUG | #10 11.62 npm http fetch GET 200 https://registry.npmjs.org/qs 7472ms (cache miss)
18:50:51 | DEBUG | #10 11.78 npm http fetch GET 200 https://registry.npmjs.org/glob 7637ms (cache miss)
18:50:51 | DEBUG | #10 11.82 npm http fetch GET 200 https://registry.npmjs.org/fast-xml-parser 7679ms (cache miss)
18:50:51 | DEBUG | #10 11.89 npm http fetch GET 200 https://registry.npmjs.org/@neondatabase/serverless/-/serverless-0.10.4.tgz 8542ms (cache miss)
18:50:51 | DEBUG | #10 11.90 npm http fetch GET 200 https://registry.npmjs.org/ws 7753ms (cache miss)
18:50:51 | DEBUG | #10 11.95 npm http fetch GET 200 https://registry.npmjs.org/csstype/-/csstype-3.1.3.tgz 8803ms (cache miss)
18:50:51 | DEBUG | #10 11.95 npm http fetch GET 200 https://registry.npmjs.org/d3-shape/-/d3-shape-3.2.0.tgz 8818ms (cache miss)
18:50:51 | DEBUG | #10 11.96 npm http fetch GET 200 https://registry.npmjs.org/@jridgewell/gen-mapping/-/gen-mapping-0.3.13.tgz 8618ms (cache miss)
18:50:51 | DEBUG | #10 12.08 npm http fetch GET 200 https://registry.npmjs.org/@uppy/audio/-/audio-3.0.1.tgz 8863ms (cache miss)
18:50:51 | DEBUG | #10 12.05 npm http fetch GET 200 https://registry.npmjs.org/postcss 7859ms (cache miss)
18:50:51 | DEBUG | #10 11.97 npm http fetch GET 200 https://registry.npmjs.org/@uppy/webcam/-/webcam-5.0.1.tgz 8767ms (cache miss)
18:50:51 | DEBUG | #10 12.20 npm http fetch GET 200 https://registry.npmjs.org/@uppy/components/-/components-1.0.3.tgz 8981ms (cache miss)
18:50:51 | DEBUG | #10 12.24 npm http fetch GET 200 https://registry.npmjs.org/preact 8095ms (cache miss)
18:50:51 | DEBUG | #10 12.33 npm http fetch GET 200 https://registry.npmjs.org/react-resizable-panels/-/react-resizable-panels-2.1.7.tgz 9447ms (cache miss)
18:50:52 | DEBUG | #10 12.42 npm http fetch GET 200 https://registry.npmjs.org/glob/-/glob-10.4.5.tgz 9357ms (cache miss)
18:50:52 | DEBUG | #10 12.40 npm http fetch GET 200 https://registry.npmjs.org/@jridgewell/trace-mapping/-/trace-mapping-0.3.31.tgz 9053ms (cache miss)
18:50:52 | DEBUG | #10 12.43 npm http fetch GET 200 https://registry.npmjs.org/fast-equals/-/fast-equals-5.2.2.tgz 9356ms (cache miss)
18:50:52 | DEBUG | #10 12.50 npm http fetch GET 200 https://registry.npmjs.org/@uppy/react/-/react-5.1.0.tgz 9294ms (cache miss)
18:50:52 | DEBUG | #10 12.48 npm http fetch GET 200 https://registry.npmjs.org/semver/-/semver-7.8.1.tgz 9078ms (cache miss)
18:50:52 | DEBUG | #10 12.56 npm http fetch GET 200 https://registry.npmjs.org/fast-xml-parser/-/fast-xml-parser-4.5.3.tgz 9479ms (cache miss)
18:50:52 | DEBUG | #10 12.58 npm http fetch GET 200 https://registry.npmjs.org/@twa-dev/sdk/-/sdk-8.0.2.tgz 9319ms (cache miss)
18:50:52 | DEBUG | #10 12.67 npm http fetch GET 200 https://registry.npmjs.org/jiti/-/jiti-1.21.6.tgz 9643ms (cache miss)
18:50:52 | DEBUG | #10 12.86 npm http fetch GET 200 https://registry.npmjs.org/uuid/-/uuid-9.0.1.tgz 9481ms (cache miss)
18:50:52 | DEBUG | #10 12.71 npm http fetch GET 200 https://registry.npmjs.org/@uppy/core/-/core-5.1.0.tgz 9488ms (cache miss)
18:50:52 | DEBUG | #10 12.74 npm http fetch GET 200 https://registry.npmjs.org/lru-cache/-/lru-cache-10.4.3.tgz 9350ms (cache miss)
18:50:52 | DEBUG | #10 12.91 npm http fetch GET 200 https://registry.npmjs.org/google-auth-library/-/google-auth-library-9.15.1.tgz 9854ms (cache miss)
18:50:52 | DEBUG | #10 12.91 npm http fetch GET 200 https://registry.npmjs.org/uuid/-/uuid-9.0.1.tgz 9507ms (cache miss)
18:50:52 | DEBUG | #10 13.02 npm http fetch GET 200 https://registry.npmjs.org/embla-carousel/-/embla-carousel-8.6.0.tgz 9903ms (cache miss)
18:50:53 | DEBUG | #10 13.36 npm http fetch GET 200 https://registry.npmjs.org/resolve/-/resolve-1.22.8.tgz 10516ms (cache miss)
18:50:53 | DEBUG | #10 13.39 npm http fetch GET 200 https://registry.npmjs.org/exifr/-/exifr-7.1.3.tgz 10297ms (cache miss)
18:50:53 | DEBUG | #10 13.85 npm http fetch GET 200 https://registry.npmjs.org/@uppy/provider-views/-/provider-views-5.1.0.tgz 10640ms (cache miss)
18:50:53 | DEBUG | #10 14.13 npm http fetch GET 200 https://registry.npmjs.org/@types/node/-/node-20.16.11.tgz 10893ms (cache miss)
18:50:53 | DEBUG | #10 14.32 npm http fetch GET 200 https://registry.npmjs.org/preact/-/preact-10.27.2.tgz 11441ms (cache miss)
18:50:54 | DEBUG | #10 14.36 npm http fetch GET 200 https://registry.npmjs.org/@google-cloud/storage/-/storage-7.17.2.tgz 11013ms (cache miss)
18:50:54 | DEBUG | #10 14.61 npm http fetch GET 200 https://registry.npmjs.org/@uppy/dashboard/-/dashboard-5.0.2.tgz 11212ms (cache miss)
18:50:54 | DEBUG | #10 14.68 npm http fetch GET 200 https://registry.npmjs.org/react-hook-form/-/react-hook-form-7.55.0.tgz 11811ms (cache miss)
18:50:54 | DEBUG | #10 14.80 npm http fetch GET 200 https://registry.npmjs.org/@babel/runtime/-/runtime-7.27.0.tgz 11436ms (cache miss)
18:50:55 | DEBUG | #10 15.39 npm http fetch GET 200 https://registry.npmjs.org/sucrase/-/sucrase-3.35.0.tgz 12812ms (cache miss)
18:50:55 | DEBUG | #10 15.48 npm http fetch GET 200 https://registry.npmjs.org/dom-helpers/-/dom-helpers-5.2.1.tgz 12353ms (cache miss)
18:50:55 | DEBUG | #10 15.46 npm http fetch GET 200 https://registry.npmjs.org/react-dom/-/react-dom-18.3.1.tgz 12590ms (cache miss)
18:50:55 | DEBUG | #10 15.52 npm http fetch GET 200 https://registry.npmjs.org/drizzle-orm 11376ms (cache miss)
18:50:55 | DEBUG | #10 15.81 npm http fetch GET 200 https://registry.npmjs.org/@uppy/utils/-/utils-7.1.0.tgz 12611ms (cache miss)
18:50:55 | DEBUG | #10 15.88 npm http fetch GET 200 https://registry.npmjs.org/yaml/-/yaml-2.6.0.tgz 13421ms (cache miss)
18:50:55 | DEBUG | #10 16.20 npm http fetch GET 200 https://registry.npmjs.org/http-proxy-agent 371ms (cache miss)
18:50:56 | DEBUG | #10 16.35 npm http fetch GET 200 https://registry.npmjs.org/victory-vendor/-/victory-vendor-36.9.2.tgz 13878ms (cache miss)
18:50:56 | DEBUG | #10 16.57 npm http fetch GET 200 https://registry.npmjs.org/react-day-picker/-/react-day-picker-8.10.1.tgz 13697ms (cache miss)
18:50:56 | DEBUG | #10 16.63 npm http fetch GET 200 https://registry.npmjs.org/@tanstack/query-core/-/query-core-5.60.5.tgz 13368ms (cache miss)
18:50:56 | DEBUG | #10 17.11 npm http fetch GET 200 https://registry.npmjs.org/@tanstack/react-query/-/react-query-5.60.5.tgz 13850ms (cache miss)
18:50:57 | DEBUG | #10 17.34 npm http fetch GET 200 https://registry.npmjs.org/drizzle-zod 888ms (cache miss)
18:50:57 | DEBUG | #10 17.48 npm http fetch GET 200 https://registry.npmjs.org/xlsx/-/xlsx-0.18.5.tgz 15021ms (cache miss)
18:50:57 | DEBUG | #10 17.52 npm http fetch GET 200 https://registry.npmjs.org/codepage/-/codepage-1.15.0.tgz 14362ms (cache miss)
18:50:57 | DEBUG | #10 17.75 npm http fetch GET 200 https://registry.npmjs.org/@google-cloud%2fstorage 245ms (cache miss)
18:50:57 | DEBUG | #10 18.26 npm http fetch GET 200 https://registry.npmjs.org/teeny-request 427ms (cache miss)
18:50:58 | DEBUG | #10 18.37 npm http fetch GET 200 https://registry.npmjs.org/tailwindcss/-/tailwindcss-3.4.17.tgz 15806ms (cache miss)
18:50:58 | DEBUG | #10 18.34 npm http fetch GET 200 https://registry.npmjs.org/gaxios 504ms (cache miss)
18:50:58 | DEBUG | #10 18.43 npm http fetch GET 200 https://registry.npmjs.org/recharts/-/recharts-2.15.2.tgz 15578ms (cache miss)
18:50:58 | DEBUG | #10 18.69 npm http fetch GET 200 https://registry.npmjs.org/@hookform/resolvers/-/resolvers-3.10.0.tgz 15343ms (cache miss)
18:50:58 | DEBUG | #10 18.73 npm http fetch GET 200 https://registry.npmjs.org/sucrase 301ms (cache miss)
18:50:58 | DEBUG | #10 18.86 npm http fetch GET 200 https://registry.npmjs.org/framer-motion/-/framer-motion-11.13.1.tgz 15789ms (cache miss)
18:50:58 | DEBUG | #10 19.23 npm http fetch GET 200 https://registry.npmjs.org/recharts 321ms (cache miss)
18:50:59 | DEBUG | #10 19.38 npm http fetch GET 200 https://registry.npmjs.org/@uppy%2futils 476ms (cache miss)
18:50:59 | DEBUG | #10 19.40 npm http fetch GET 200 https://registry.npmjs.org/@uppy%2fcore 493ms (cache miss)
18:50:59 | DEBUG | #10 19.54 npm http fetch GET 200 https://registry.npmjs.org/@uppy%2fdashboard 628ms (cache miss)
18:50:59 | DEBUG | #10 19.47 npm http fetch GET 200 https://registry.npmjs.org/zod/-/zod-3.25.76.tgz 17015ms (cache miss)
18:50:59 | DEBUG | #10 19.82 npm http fetch GET 200 https://registry.npmjs.org/express-session 164ms (cache miss)
18:50:59 | DEBUG | #10 19.84 npm http fetch GET 200 https://registry.npmjs.org/lodash/-/lodash-4.17.21.tgz 16820ms (cache miss)
18:50:59 | DEBUG | #10 20.05 npm http fetch GET 200 https://registry.npmjs.org/express 206ms (cache miss)
18:50:59 | DEBUG | #10 20.20 npm http fetch GET 200 https://registry.npmjs.org/anymatch 88ms (cache miss)
18:51:00 | DEBUG | #10 20.20 npm http fetch GET 200 https://registry.npmjs.org/readdirp 91ms (cache miss)
18:51:00 | DEBUG | #10 20.21 npm http fetch GET 200 https://registry.npmjs.org/micromatch 96ms (cache miss)
18:51:00 | DEBUG | #10 20.48 npm http fetch GET 200 https://registry.npmjs.org/postcss-js 250ms (cache miss)
18:51:00 | DEBUG | #10 20.56 npm http fetch GET 200 https://registry.npmjs.org/postcss-nested 327ms (cache miss)
18:51:00 | DEBUG | #10 20.53 npm http fetch GET 200 https://registry.npmjs.org/postcss-load-config 302ms (cache miss)
18:51:00 | DEBUG | #10 20.67 npm http fetch GET 200 https://registry.npmjs.org/autoprefixer 437ms (cache miss)
18:51:00 | DEBUG | #10 20.54 npm http fetch GET 200 https://registry.npmjs.org/postcss-import 314ms (cache miss)
18:51:01 | DEBUG | #10 21.60 npm http fetch GET 200 https://registry.npmjs.org/vite 1370ms (cache miss)
18:51:02 | DEBUG | #10 23.13 npm http fetch GET 200 https://registry.npmjs.org/tailwindcss 2897ms (cache miss)
18:51:04 | DEBUG | #10 25.25 npm http fetch GET 200 https://registry.npmjs.org/openai 172ms (cache miss)
18:51:05 | DEBUG | #10 25.84 npm http fetch GET 200 https://registry.npmjs.org/retry-request 162ms (cache miss)
18:51:05 | DEBUG | #10 26.01 npm http fetch GET 200 https://registry.npmjs.org/gcp-metadata 141ms (cache miss)
18:51:05 | DEBUG | #10 26.09 npm http fetch GET 200 https://registry.npmjs.org/google-auth-library 225ms (cache miss)
18:51:05 | DEBUG | #10 26.02 npm http fetch GET 200 https://registry.npmjs.org/gtoken 147ms (cache miss)
18:51:06 | DEBUG | #10 26.62 npm http fetch GET 200 https://registry.npmjs.org/openai/-/openai-6.0.0.tgz 23676ms (cache miss)
18:51:08 | DEBUG | #10 28.38 npm http fetch GET 200 https://registry.npmjs.org/drizzle-orm/-/drizzle-orm-0.39.1.tgz 25259ms (cache miss)
18:51:11 | DEBUG | #10 32.01 npm http fetch GET 200 https://registry.npmjs.org/lucide-react/-/lucide-react-0.453.0.tgz 28993ms (cache miss)
18:51:12 | DEBUG | #10 32.84 npm http fetch GET 200 https://registry.npmjs.org/react-icons/-/react-icons-5.4.0.tgz 29967ms (cache miss)
18:51:13 | DEBUG | #10 33.34 npm http fetch GET 200 https://registry.npmjs.org/date-fns/-/date-fns-3.6.0.tgz 30207ms (cache miss)
18:51:13 | DEBUG | #10 33.65 npm info run bufferutil@4.0.8 install node_modules/bufferutil node-gyp-build
18:51:13 | DEBUG | #10 34.11 npm info run bufferutil@4.0.8 install { code: 0, signal: null }
18:51:14 | DEBUG | #10 34.37 added 532 packages, and audited 533 packages in 34s
18:51:14 | DEBUG | #10 34.37 
18:51:14 | DEBUG | #10 34.38 
18:51:14 | DEBUG | #10 34.42 
18:51:14 | DEBUG | #10 34.38 68 packages are looking for funding
18:51:14 | DEBUG | #10 34.42 
18:51:14 | DEBUG | #10 34.42 25 vulnerabilities (3 low, 11 moderate, 10 high, 1 critical)
18:51:14 | DEBUG | #10 34.38   run `npm fund` for details
18:51:14 | DEBUG | #10 34.42 
18:51:14 | DEBUG | #10 34.42 npm info ok
18:51:14 | DEBUG | #10 34.42 npm verbose npm  v10.8.2
18:51:14 | DEBUG | #10 34.42 
18:51:14 | DEBUG | #10 34.42 npm notice
18:51:14 | DEBUG | #10 34.42 npm verbose os Linux 5.15.0-177-generic
18:51:14 | DEBUG | #10 34.42 npm verbose node v20.20.2
18:51:14 | DEBUG | #10 34.42 npm notice Changelog: https://github.com/npm/cli/releases/tag/v11.16.0
18:51:14 | DEBUG | #10 34.42 To address all issues possible (including breaking changes), run:
18:51:14 | DEBUG | #10 34.42 npm notice New major version of npm available! 10.8.2 -> 11.16.0
18:51:14 | DEBUG | #10 34.42 npm notice To update run: npm install -g npm@11.16.0
18:51:14 | DEBUG | #10 34.42 
18:51:14 | DEBUG | #10 34.42 Some issues need review, and may require choosing
18:51:14 | DEBUG | #10 34.42 npm verbose cwd /app
18:51:14 | DEBUG | #10 34.42 To address issues that do not require attention, run:
18:51:14 | DEBUG | #10 34.42 a different dependency.
18:51:14 | DEBUG | #10 34.42 Run `npm audit` for details.
18:51:14 | DEBUG | #10 34.42   npm audit fix
18:51:14 | DEBUG | #10 34.42   npm audit fix --force
18:51:14 | DEBUG | #10 34.42 npm notice
18:51:14 | DEBUG | #10 34.42 npm verbose exit 0
18:51:14 | DEBUG | #10 DONE 34.8s
18:51:14 | DEBUG | #11 [7/7] RUN npm run build || true
18:51:14 | DEBUG | 
18:51:15 | DEBUG | #11 1.447 
18:51:15 | DEBUG | #11 1.447 
18:51:15 | DEBUG | #11 1.447 > vite build && esbuild server/index.ts --platform=node --packages=external --bundle --format=esm --outdir=dist
18:51:15 | DEBUG | #11 1.447 > rest-express@1.0.0 build
18:51:16 | DEBUG | #11 1.464 sh: 1: vite: not found
18:51:16 | DEBUG | #11 DONE 1.6s
18:51:16 | DEBUG | #12 exporting to image
18:51:16 | DEBUG | 
18:51:16 | DEBUG | #12 exporting layers
18:51:57 | DEBUG | #12 exporting layers 40.9s done
18:51:57 | DEBUG | #12 exporting manifest sha256:862308e0b0edb1691da786ef1462dcf0a5ddb430ab9aba753be9bc9df27970f1 0.0s done
18:51:57 | DEBUG | 
18:51:57 | DEBUG | #12 ...
18:51:57 | DEBUG | #12 exporting config sha256:efaa8ded7cb35da6ac5251c7bd6f21a94473f45f3a4e7d750fe2c7c0bc5cfc34 0.0s done
18:51:57 | DEBUG | #12 pushing layers
18:51:57 | DEBUG | #13 DONE 0.0s
18:51:57 | DEBUG | 
18:51:57 | DEBUG | #12 exporting to image
18:51:57 | DEBUG | #12 ...
18:51:57 | DEBUG | 
18:51:57 | DEBUG | 
18:51:57 | DEBUG | #14 DONE 0.0s
18:51:57 | DEBUG | #12 exporting to image
18:52:14 | DEBUG | #12 pushing layers 17.4s done
18:52:15 | DEBUG | #12 DONE 59.2s
18:52:15 | INFO | Build succeeded
18:52:21 | INFO | Pulling image from registry
18:52:32 | INFO | Successfully pulled
18:52:32 | INFO | Unpacking static
18:52:47 | INFO | Static extracted
18:52:47 | INFO | Configuring web server for deploy
18:52:47 | INFO | Web server Configured
18:52:47 | INFO | Deploy succeeded
18:52:47 | INFO | Cleaning up old static
